trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,5,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.00081634521484375,-0.0004820823669433594,0.0003342628479003906
13,pre,mean_delta,5,14,65,Invoke-Expression,489.ps1,2019.ps1,0.005474090576171875,0.00493621826171875,-0.000537872314453125
13,pre,mean_delta,5,15,65,Invoke-Expression,489.ps1,2019.ps1,0.005710601806640625,0.00467681884765625,-0.001033782958984375
13,pre,mean_delta,5,16,65,Invoke-Expression,489.ps1,2019.ps1,-0.0022258758544921875,-0.00203704833984375,0.0001888275146484375
13,pre,mean_delta,5,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.002239227294921875,-0.0015888214111328125,0.0006504058837890625
13,pre,mean_delta,5,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.01412200927734375,-0.012237548828125,0.00188446044921875
13,pre,mean_delta,5,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.00672149658203125,-0.00302886962890625,0.003692626953125
13,pre,mean_delta,5,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.0007843971252441406,-0.0002789497375488281,0.0005054473876953125
13,pre,mean_delta,5,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.0015821456909179688,-0.0010213851928710938,0.000560760498046875
13,pre,mean_delta,5,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.003383636474609375,-0.0029697418212890625,0.0004138946533203125
13,pre,mean_delta,5,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.0023174285888671875,-0.0023651123046875,-4.76837158203125e-05
13,pre,mean_delta,5,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.00395965576171875,-0.0009899139404296875,0.0029697418212890625
13,pre,mean_delta,5,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.00669097900390625,-0.005405426025390625,0.001285552978515625
13,pre,mean_delta,5,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.00525665283203125,-0.006114959716796875,-0.000858306884765625
13,pre,mean_delta,5,27,65,Invoke-Expression,489.ps1,2019.ps1,0.008544921875,0.00673675537109375,-0.00180816650390625
13,pre,mean_delta,5,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.006923675537109375,-0.005207061767578125,0.00171661376953125
13,pre,mean_delta,5,29,65,Invoke-Expression,489.ps1,2019.ps1,0.00079345703125,0.0014200210571289062,0.0006265640258789062
13,pre,mean_delta,5,30,65,Invoke-Expression,489.ps1,2019.ps1,0.004985809326171875,0.005008697509765625,2.288818359375e-05
13,pre,mean_delta,5,31,65,Invoke-Expression,489.ps1,2019.ps1,0.0094757080078125,0.008026123046875,-0.0014495849609375
13,pre,mean_delta,6,0,65,Invoke-Expression,489.ps1,2019.ps1,0.003265380859375,0.0043182373046875,0.0010528564453125
13,pre,mean_delta,6,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0006995201110839844,0.0018777847290039062,0.0025773048400878906
13,pre,mean_delta,6,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.0007791519165039062,0.00034332275390625,0.0011224746704101562
13,pre,mean_delta,6,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.0020809173583984375,-0.0025005340576171875,-0.00041961669921875
13,pre,mean_delta,6,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.004947662353515625,-0.00270843505859375,0.002239227294921875
13,pre,mean_delta,6,5,65,Invoke-Expression,489.ps1,2019.ps1,0.01104736328125,0.029296875,0.01824951171875
13,pre,mean_delta,6,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.0364990234375,-0.047637939453125,-0.011138916015625
13,pre,mean_delta,6,7,65,Invoke-Expression,489.ps1,2019.ps1,0.002796173095703125,-4.8041343688964844e-05,-0.00284421443939209
13,pre,mean_delta,6,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.0029697418212890625,-0.0023021697998046875,0.000667572021484375
13,pre,mean_delta,6,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.0048065185546875,-0.002651214599609375,0.002155303955078125
13,pre,mean_delta,6,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.007625579833984375,-0.006824493408203125,0.00080108642578125
13,pre,mean_delta,6,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.0002684593200683594,-0.0004210472106933594,-0.000152587890625
13,pre,mean_delta,6,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.015777587890625,-0.016571044921875,-0.00079345703125
13,pre,mean_delta,6,13,65,Invoke-Expression,489.ps1,2019.ps1,0.005657196044921875,0.01262664794921875,0.006969451904296875
13,pre,mean_delta,6,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.0009784698486328125,0.0018281936645507812,0.0028066635131835938
13,pre,mean_delta,6,15,65,Invoke-Expression,489.ps1,2019.ps1,0.00518035888671875,0.00937652587890625,0.0041961669921875
13,pre,mean_delta,6,16,65,Invoke-Expression,489.ps1,2019.ps1,0.00782012939453125,0.007343292236328125,-0.000476837158203125
13,pre,mean_delta,6,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.0264434814453125,-0.0223388671875,0.0041046142578125
13,pre,mean_delta,6,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0243682861328125,-0.029266357421875,-0.0048980712890625
13,pre,mean_delta,6,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.00399017333984375,-0.003997802734375,-7.62939453125e-06
13,pre,mean_delta,6,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.002197265625,0.01175689697265625,0.01395416259765625
13,pre,mean_delta,6,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.00579833984375,-0.0173492431640625,-0.0115509033203125
13,pre,mean_delta,6,22,65,Invoke-Expression,489.ps1,2019.ps1,0.006687164306640625,0.006557464599609375,-0.00012969970703125
13,pre,mean_delta,6,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.0098419189453125,0.0100555419921875,0.0198974609375
13,pre,mean_delta,6,24,65,Invoke-Expression,489.ps1,2019.ps1,0.004329681396484375,0.0010709762573242188,-0.0032587051391601562
13,pre,mean_delta,6,25,65,Invoke-Expression,489.ps1,2019.ps1,0.00948333740234375,0.01129150390625,0.00180816650390625
13,pre,mean_delta,6,26,65,Invoke-Expression,489.ps1,2019.ps1,0.0037097930908203125,0.0040130615234375,0.0003032684326171875
13,pre,mean_delta,6,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010995864868164062,-0.0008034706115722656,0.0002961158752441406
13,pre,mean_delta,6,28,65,Invoke-Expression,489.ps1,2019.ps1,0.003986358642578125,0.002704620361328125,-0.00128173828125
13,pre,mean_delta,6,29,65,Invoke-Expression,489.ps1,2019.ps1,0.005146026611328125,0.00457000732421875,-0.000576019287109375
13,pre,mean_delta,6,30,65,Invoke-Expression,489.ps1,2019.ps1,0.0006575584411621094,0.0013818740844726562,0.0007243156433105469
13,pre,mean_delta,6,31,65,Invoke-Expression,489.ps1,2019.ps1,0.0022678375244140625,0.0052642822265625,0.0029964447021484375
13,pre,mean_delta,7,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.015716552734375,-0.01212310791015625,0.00359344482421875
13,pre,mean_delta,7,1,65,Invoke-Expression,489.ps1,2019.ps1,0.006961822509765625,0.0117340087890625,0.004772186279296875
13,pre,mean_delta,7,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.004360198974609375,0.0033931732177734375,0.0077533721923828125
13,pre,mean_delta,7,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.0068817138671875,-0.009368896484375,-0.0024871826171875
13,pre,mean_delta,7,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.002040863037109375,0.006526947021484375,0.00856781005859375
13,pre,mean_delta,7,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.03204345703125,-0.034576416015625,-0.002532958984375
13,pre,mean_delta,7,6,65,Invoke-Expression,489.ps1,2019.ps1,0.0006284713745117188,-0.0025920867919921875,-0.0032205581665039062
13,pre,mean_delta,7,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.00011861324310302734,0.00036907196044921875,0.0004876852035522461
13,pre,mean_delta,7,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.00565338134765625,-0.00411224365234375,0.0015411376953125
13,pre,mean_delta,7,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.0006203651428222656,-5.710124969482422e-05,0.0005632638931274414
13,pre,mean_delta,7,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.01097869873046875,-0.0064544677734375,0.00452423095703125
13,pre,mean_delta,7,11,65,Invoke-Expression,489.ps1,2019.ps1,0.00963592529296875,0.0106353759765625,0.00099945068359375
13,pre,mean_delta,7,12,65,Invoke-Expression,489.ps1,2019.ps1,0.0020999908447265625,0.002788543701171875,0.0006885528564453125
13,pre,mean_delta,7,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.0005211830139160156,-0.0007281303405761719,-0.00020694732666015625
13,pre,mean_delta,7,14,65,Invoke-Expression,489.ps1,2019.ps1,0.007671356201171875,0.00601959228515625,-0.001651763916015625
13,pre,mean_delta,7,15,65,Invoke-Expression,489.ps1,2019.ps1,0.0036296844482421875,0.0003829002380371094,-0.003246784210205078
13,pre,mean_delta,7,16,65,Invoke-Expression,489.ps1,2019.ps1,-0.007526397705078125,-0.009033203125,-0.001506805419921875
13,pre,mean_delta,7,17,65,Invoke-Expression,489.ps1,2019.ps1,0.006351470947265625,0.00542449951171875,-0.000926971435546875
13,pre,mean_delta,7,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.005657196044921875,0.00047278404235839844,0.0061299800872802734
13,pre,mean_delta,7,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.007038116455078125,-0.006290435791015625,0.0007476806640625
13,pre,mean_delta,7,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.021820068359375,-0.00875091552734375,0.01306915283203125
13,pre,mean_delta,7,21,65,Invoke-Expression,489.ps1,2019.ps1,0.00070953369140625,0.003509521484375,0.00279998779296875
13,pre,mean_delta,7,22,65,Invoke-Expression,489.ps1,2019.ps1,0.005863189697265625,0.0013780593872070312,-0.004485130310058594
13,pre,mean_delta,7,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.014373779296875,-0.0159149169921875,-0.0015411376953125
13,pre,mean_delta,7,24,65,Invoke-Expression,489.ps1,2019.ps1,0.0034656524658203125,-0.0006361007690429688,-0.004101753234863281
13,pre,mean_delta,7,25,65,Invoke-Expression,489.ps1,2019.ps1,0.0034637451171875,0.0050048828125,0.0015411376953125
13,pre,mean_delta,7,26,65,Invoke-Expression,489.ps1,2019.ps1,9.679794311523438e-05,0.001377105712890625,0.0012803077697753906
13,pre,mean_delta,7,27,65,Invoke-Expression,489.ps1,2019.ps1,0.00897979736328125,0.0022220611572265625,-0.0067577362060546875
13,pre,mean_delta,7,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.00177001953125,-0.0037746429443359375,-0.0020046234130859375
13,pre,mean_delta,7,29,65,Invoke-Expression,489.ps1,2019.ps1,0.0018701553344726562,0.0017604827880859375,-0.00010967254638671875
13,pre,mean_delta,7,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.0030384063720703125,0.0007390975952148438,0.0037775039672851562
13,pre,mean_delta,7,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.005786895751953125,-0.0029468536376953125,0.0028400421142578125
13,pre,mean_delta,8,0,65,Invoke-Expression,489.ps1,2019.ps1,0.00034689903259277344,-5.811452865600586e-05,-0.0004050135612487793
13,pre,mean_delta,8,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0012884140014648438,-0.00084686279296875,0.00044155120849609375
13,pre,mean_delta,8,2,65,Invoke-Expression,489.ps1,2019.ps1,0.0011224746704101562,0.0016193389892578125,0.0004968643188476562
13,pre,mean_delta,8,3,65,Invoke-Expression,489.ps1,2019.ps1,0.006313323974609375,0.006816864013671875,0.0005035400390625
13,pre,mean_delta,8,4,65,Invoke-Expression,489.ps1,2019.ps1,0.0042266845703125,0.0063934326171875,0.002166748046875
13,pre,mean_delta,8,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.023040771484375,-0.028533935546875,-0.0054931640625
13,pre,mean_delta,8,6,65,Invoke-Expression,489.ps1,2019.ps1,0.00203704833984375,-0.0004813671112060547,-0.0025184154510498047
13,pre,mean_delta,8,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.015533447265625,0.049957275390625,0.06549072265625
13,pre,mean_delta,8,8,65,Invoke-Expression,489.ps1,2019.ps1,0.021636962890625,0.0253448486328125,0.0037078857421875
13,pre,mean_delta,8,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.0013141632080078125,-0.0047607421875,-0.0034465789794921875
13,pre,mean_delta,8,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.009979248046875,-0.0020084381103515625,0.007970809936523438
13,pre,mean_delta,8,11,65,Invoke-Expression,489.ps1,2019.ps1,0.002552032470703125,0.0031642913818359375,0.0006122589111328125
13,pre,mean_delta,8,12,65,Invoke-Expression,489.ps1,2019.ps1,0.0095672607421875,0.012939453125,0.0033721923828125
13,pre,mean_delta,8,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.0168609619140625,-0.01404571533203125,0.00281524658203125
13,pre,mean_delta,8,14,65,Invoke-Expression,489.ps1,2019.ps1,0.0007433891296386719,0.0013742446899414062,0.0006308555603027344
13,pre,mean_delta,8,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.00010508298873901367,8.618831634521484e-05,0.00019127130508422852
13,pre,mean_delta,8,16,65,Invoke-Expression,489.ps1,2019.ps1,-0.0160675048828125,-0.015472412109375,0.0005950927734375
13,pre,mean_delta,8,17,65,Invoke-Expression,489.ps1,2019.ps1,0.0037670135498046875,0.0072021484375,0.0034351348876953125
13,pre,mean_delta,8,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0171661376953125,-0.020721435546875,-0.0035552978515625
13,pre,mean_delta,8,19,65,Invoke-Expression,489.ps1,2019.ps1,0.01181793212890625,0.01763916015625,0.00582122802734375
13,pre,mean_delta,8,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.0011501312255859375,-0.0022907257080078125,-0.001140594482421875
13,pre,mean_delta,8,21,65,Invoke-Expression,489.ps1,2019.ps1,0.01010894775390625,0.02490234375,0.01479339599609375
13,pre,mean_delta,8,22,65,Invoke-Expression,489.ps1,2019.ps1,0.0070648193359375,0.0067901611328125,-0.000274658203125
13,pre,mean_delta,8,23,65,Invoke-Expression,489.ps1,2019.ps1,0.003269195556640625,-0.005886077880859375,-0.0091552734375
13,pre,mean_delta,8,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.01229095458984375,-0.0142364501953125,-0.00194549560546875
13,pre,mean_delta,8,25,65,Invoke-Expression,489.ps1,2019.ps1,0.00411224365234375,0.0202789306640625,0.01616668701171875
13,pre,mean_delta,8,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.005184173583984375,-0.0016069412231445312,0.0035772323608398438
13,pre,mean_delta,8,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.0069580078125,-0.008880615234375,-0.001922607421875
13,pre,mean_delta,8,28,65,Invoke-Expression,489.ps1,2019.ps1,0.00017833709716796875,-0.0012788772583007812,-0.00145721435546875
13,pre,mean_delta,8,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.00664520263671875,-0.0038166046142578125,0.0028285980224609375
13,pre,mean_delta,8,30,65,Invoke-Expression,489.ps1,2019.ps1,0.0005693435668945312,-0.0005512237548828125,-0.0011205673217773438
13,pre,mean_delta,8,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.037567138671875,-0.0274200439453125,0.0101470947265625
13,pre,mean_delta,9,0,65,Invoke-Expression,489.ps1,2019.ps1,0.0028057098388671875,0.0030517578125,0.0002460479736328125
13,pre,mean_delta,9,1,65,Invoke-Expression,489.ps1,2019.ps1,0.005588531494140625,0.0203857421875,0.014797210693359375
13,pre,mean_delta,9,2,65,Invoke-Expression,489.ps1,2019.ps1,0.00206756591796875,0.0065765380859375,0.00450897216796875
13,pre,mean_delta,9,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.028228759765625,-0.01519012451171875,0.01303863525390625
13,pre,mean_delta,9,4,65,Invoke-Expression,489.ps1,2019.ps1,0.0179443359375,0.0271759033203125,0.0092315673828125
13,pre,mean_delta,9,5,65,Invoke-Expression,489.ps1,2019.ps1,0.0211181640625,0.0157623291015625,-0.0053558349609375
13,pre,mean_delta,9,6,65,Invoke-Expression,489.ps1,2019.ps1,0.0031871795654296875,0.01056671142578125,0.0073795318603515625
13,pre,mean_delta,9,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.0034236907958984375,-0.0009469985961914062,0.0024766921997070312
13,pre,mean_delta,9,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.00780487060546875,0.000942230224609375,0.008747100830078125
13,pre,mean_delta,9,9,65,Invoke-Expression,489.ps1,2019.ps1,0.006145477294921875,0.01318359375,0.007038116455078125
13,pre,mean_delta,9,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.01267242431640625,-0.019805908203125,-0.00713348388671875
13,pre,mean_delta,9,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.0025730133056640625,0.001918792724609375,0.0044918060302734375
13,pre,mean_delta,9,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.0836181640625,-0.0806884765625,0.0029296875
13,pre,mean_delta,9,13,65,Invoke-Expression,489.ps1,2019.ps1,0.007640838623046875,0.01377105712890625,0.006130218505859375
13,pre,mean_delta,9,14,65,Invoke-Expression,489.ps1,2019.ps1,0.00852203369140625,0.010772705078125,0.00225067138671875
13,pre,mean_delta,9,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0208740234375,-0.0091094970703125,0.0117645263671875
13,pre,mean_delta,9,16,65,Invoke-Expression,489.ps1,2019.ps1,-0.0119476318359375,-0.004619598388671875,0.007328033447265625
13,pre,mean_delta,9,17,65,Invoke-Expression,489.ps1,2019.ps1,0.006221771240234375,0.0045623779296875,-0.001659393310546875
13,pre,mean_delta,9,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.062347412109375,-0.08111572265625,-0.018768310546875
13,pre,mean_delta,9,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.004596710205078125,0.0015172958374023438,0.006114006042480469
13,pre,mean_delta,9,20,65,Invoke-Expression,489.ps1,2019.ps1,0.025970458984375,0.020477294921875,-0.0054931640625
13,pre,mean_delta,9,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.00904083251953125,-0.003326416015625,0.00571441650390625
13,pre,mean_delta,9,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.005512237548828125,-0.0037174224853515625,0.0017948150634765625
13,pre,mean_delta,9,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.0033168792724609375,-0.004261016845703125,-0.0009441375732421875
13,pre,mean_delta,9,24,65,Invoke-Expression,489.ps1,2019.ps1,0.01056671142578125,0.0252532958984375,0.01468658447265625
13,pre,mean_delta,9,25,65,Invoke-Expression,489.ps1,2019.ps1,0.01514434814453125,0.016632080078125,0.00148773193359375
13,pre,mean_delta,9,26,65,Invoke-Expression,489.ps1,2019.ps1,0.0005974769592285156,0.00029730796813964844,-0.0003001689910888672
13,pre,mean_delta,9,27,65,Invoke-Expression,489.ps1,2019.ps1,0.003875732421875,0.007556915283203125,0.003681182861328125
13,pre,mean_delta,9,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.04522705078125,-0.06439208984375,-0.0191650390625
13,pre,mean_delta,9,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.037750244140625,-0.019927978515625,0.017822265625
13,pre,mean_delta,9,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.0101470947265625,0.0023040771484375,0.012451171875
13,pre,mean_delta,9,31,65,Invoke-Expression,489.ps1,2019.ps1,0.0181121826171875,0.0260162353515625,0.007904052734375
13,pre,mean_delta,10,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.05621337890625,-0.07977294921875,-0.0235595703125
13,pre,mean_delta,10,1,65,Invoke-Expression,489.ps1,2019.ps1,0.0007624626159667969,0.0102996826171875,0.009537220001220703
13,pre,mean_delta,10,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010995864868164062,0.0024433135986328125,0.0035429000854492188
13,pre,mean_delta,10,3,65,Invoke-Expression,489.ps1,2019.ps1,0.010772705078125,0.007404327392578125,-0.003368377685546875
13,pre,mean_delta,10,4,65,Invoke-Expression,489.ps1,2019.ps1,0.0026988983154296875,0.0015459060668945312,-0.0011529922485351562
13,pre,mean_delta,10,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.01038360595703125,-0.0119171142578125,-0.00153350830078125
13,pre,mean_delta,10,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.001804351806640625,-0.006134033203125,-0.004329681396484375
13,pre,mean_delta,10,7,65,Invoke-Expression,489.ps1,2019.ps1,0.0128631591796875,0.01947021484375,0.0066070556640625
13,pre,mean_delta,10,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.0201873779296875,-0.00704193115234375,0.01314544677734375
13,pre,mean_delta,10,9,65,Invoke-Expression,489.ps1,2019.ps1,0.00439453125,0.00946807861328125,0.00507354736328125
13,pre,mean_delta,10,10,65,Invoke-Expression,489.ps1,2019.ps1,0.007110595703125,-0.00981903076171875,-0.01692962646484375
13,pre,mean_delta,10,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.0006728172302246094,-0.000583648681640625,8.916854858398438e-05
13,pre,mean_delta,10,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.0019989013671875,-0.0019369125366210938,6.198883056640625e-05
13,pre,mean_delta,10,13,65,Invoke-Expression,489.ps1,2019.ps1,0.00640869140625,0.00916290283203125,0.00275421142578125
13,pre,mean_delta,10,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.005481719970703125,-0.004741668701171875,0.00074005126953125
13,pre,mean_delta,10,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0008263587951660156,0.00916290283203125,0.009989261627197266
13,pre,mean_delta,10,16,65,Invoke-Expression,489.ps1,2019.ps1,0.01491546630859375,0.0124969482421875,-0.00241851806640625
13,pre,mean_delta,10,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.05767822265625,-0.07012939453125,-0.012451171875
13,pre,mean_delta,10,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.00125885009765625,0.003662109375,0.00492095947265625
13,pre,mean_delta,10,19,65,Invoke-Expression,489.ps1,2019.ps1,0.01122283935546875,0.00872802734375,-0.00249481201171875
13,pre,mean_delta,10,20,65,Invoke-Expression,489.ps1,2019.ps1,0.0008883476257324219,0.0018367767333984375,0.0009484291076660156
13,pre,mean_delta,10,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.004291534423828125,-0.006481170654296875,-0.00218963623046875
13,pre,mean_delta,10,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.01496124267578125,-0.01335906982421875,0.0016021728515625
13,pre,mean_delta,10,23,65,Invoke-Expression,489.ps1,2019.ps1,0.028289794921875,0.0687255859375,0.040435791015625
13,pre,mean_delta,10,24,65,Invoke-Expression,489.ps1,2019.ps1,0.0142822265625,0.035552978515625,0.021270751953125
13,pre,mean_delta,10,25,65,Invoke-Expression,489.ps1,2019.ps1,0.01012420654296875,0.007038116455078125,-0.003086090087890625
13,pre,mean_delta,10,26,65,Invoke-Expression,489.ps1,2019.ps1,0.01279449462890625,0.01177215576171875,-0.0010223388671875
13,pre,mean_delta,10,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.011993408203125,-0.004390716552734375,0.007602691650390625
13,pre,mean_delta,10,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.01531982421875,-0.01525115966796875,6.866455078125e-05
13,pre,mean_delta,10,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.0269012451171875,-0.0274505615234375,-0.00054931640625
13,pre,mean_delta,10,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.0177459716796875,0.00044536590576171875,0.01819133758544922
13,pre,mean_delta,10,31,65,Invoke-Expression,489.ps1,2019.ps1,0.0243072509765625,0.04931640625,0.0250091552734375
13,pre,mean_delta,11,0,65,Invoke-Expression,489.ps1,2019.ps1,0.01268768310546875,0.0121917724609375,-0.00049591064453125
13,pre,mean_delta,11,1,65,Invoke-Expression,489.ps1,2019.ps1,0.0250244140625,0.036376953125,0.0113525390625
13,pre,mean_delta,11,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.03253173828125,-0.032257080078125,0.000274658203125
13,pre,mean_delta,11,3,65,Invoke-Expression,489.ps1,2019.ps1,0.00740814208984375,0.00714874267578125,-0.0002593994140625
13,pre,mean_delta,11,4,65,Invoke-Expression,489.ps1,2019.ps1,0.0019092559814453125,0.01123809814453125,0.009328842163085938
13,pre,mean_delta,11,5,65,Invoke-Expression,489.ps1,2019.ps1,0.0423583984375,0.05194091796875,0.00958251953125
13,pre,mean_delta,11,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.018157958984375,-0.0160064697265625,0.0021514892578125
13,pre,mean_delta,11,7,65,Invoke-Expression,489.ps1,2019.ps1,0.0132904052734375,0.01551055908203125,0.00222015380859375
13,pre,mean_delta,11,8,65,Invoke-Expression,489.ps1,2019.ps1,0.00445556640625,0.0031719207763671875,-0.0012836456298828125
13,pre,mean_delta,11,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.04034423828125,-0.0321044921875,0.00823974609375
13,pre,mean_delta,11,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.004344940185546875,0.00045800209045410156,0.0048029422760009766
13,pre,mean_delta,11,11,65,Invoke-Expression,489.ps1,2019.ps1,0.00218963623046875,0.00270843505859375,0.000518798828125
13,pre,mean_delta,11,12,65,Invoke-Expression,489.ps1,2019.ps1,0.01214599609375,0.0226287841796875,0.0104827880859375
13,pre,mean_delta,11,13,65,Invoke-Expression,489.ps1,2019.ps1,0.01476287841796875,0.003116607666015625,-0.011646270751953125
13,pre,mean_delta,11,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.00438690185546875,0.01255035400390625,0.016937255859375
13,pre,mean_delta,11,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0196685791015625,-0.01358795166015625,0.00608062744140625
13,pre,mean_delta,11,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0010156631469726562,0.005771636962890625,0.004755973815917969
13,pre,mean_delta,11,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.02117919921875,-0.0153961181640625,0.0057830810546875
13,pre,mean_delta,11,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.001064300537109375,0.01486968994140625,0.015933990478515625
13,pre,mean_delta,11,19,65,Invoke-Expression,489.ps1,2019.ps1,0.000247955322265625,0.01279449462890625,0.012546539306640625
13,pre,mean_delta,11,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.0128021240234375,0.0009522438049316406,0.01375436782836914
13,pre,mean_delta,11,21,65,Invoke-Expression,489.ps1,2019.ps1,0.00478363037109375,0.00972747802734375,0.00494384765625
13,pre,mean_delta,11,22,65,Invoke-Expression,489.ps1,2019.ps1,0.0154876708984375,0.00390625,-0.0115814208984375
13,pre,mean_delta,11,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.03155517578125,-0.03912353515625,-0.007568359375
13,pre,mean_delta,11,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.0142669677734375,-0.004390716552734375,0.009876251220703125
13,pre,mean_delta,11,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.002323150634765625,-0.0162353515625,-0.013912200927734375
13,pre,mean_delta,11,26,65,Invoke-Expression,489.ps1,2019.ps1,0.02850341796875,0.034820556640625,0.006317138671875
