trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,4,8,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.002758026123046875,0.005092620849609375,0.0023345947265625
13,pre,mean_delta,4,9,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.002300262451171875,0.0219573974609375,0.019657135009765625
13,pre,mean_delta,4,10,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00768280029296875,-0.0174407958984375,-0.00975799560546875
13,pre,mean_delta,4,11,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00946807861328125,-0.01085662841796875,-0.0013885498046875
13,pre,mean_delta,4,12,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0023021697998046875,-0.0035457611083984375,-0.00124359130859375
13,pre,mean_delta,4,13,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0019502639770507812,-0.00013566017150878906,-0.0020859241485595703
13,pre,mean_delta,4,14,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.003597259521484375,0.01287841796875,0.009281158447265625
13,pre,mean_delta,4,15,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0272369384765625,-0.043487548828125,-0.0162506103515625
13,pre,mean_delta,4,16,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0013818740844726562,-0.0024566650390625,-0.0038385391235351562
13,pre,mean_delta,4,17,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0128173828125,-0.01140594482421875,0.00141143798828125
13,pre,mean_delta,4,18,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00039958953857421875,-0.0010223388671875,-0.0006227493286132812
13,pre,mean_delta,4,19,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.005695343017578125,-0.01137542724609375,-0.005680084228515625
13,pre,mean_delta,4,20,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0021648406982421875,0.0279541015625,0.025789260864257812
13,pre,mean_delta,4,21,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0048065185546875,-0.0029621124267578125,0.0018444061279296875
13,pre,mean_delta,4,22,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00518035888671875,0.00026607513427734375,0.005446434020996094
13,pre,mean_delta,4,23,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00010418891906738281,-0.0045623779296875,-0.004666566848754883
13,pre,mean_delta,4,24,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0056610107421875,0.004604339599609375,-0.001056671142578125
13,pre,mean_delta,4,25,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00921630859375,0.010833740234375,0.001617431640625
13,pre,mean_delta,4,26,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.021728515625,-0.029541015625,-0.0078125
13,pre,mean_delta,4,27,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0015974044799804688,0.0015420913696289062,-5.53131103515625e-05
13,pre,mean_delta,4,28,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00484466552734375,-0.005031585693359375,-0.000186920166015625
13,pre,mean_delta,4,29,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,7.140636444091797e-05,0.0005445480346679688,0.0004731416702270508
13,pre,mean_delta,4,30,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0015888214111328125,-0.0018339157104492188,-0.00024509429931640625
13,pre,mean_delta,4,31,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0020465850830078125,-0.0016803741455078125,0.0003662109375
13,pre,mean_delta,5,0,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.003200531005859375,-0.00335693359375,-0.000156402587890625
13,pre,mean_delta,5,1,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0027942657470703125,0.004047393798828125,0.0068416595458984375
13,pre,mean_delta,5,2,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0019989013671875,-0.0015001296997070312,0.0004987716674804688
13,pre,mean_delta,5,3,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00040078163146972656,0.0007219314575195312,0.0011227130889892578
13,pre,mean_delta,5,4,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.006313323974609375,-0.006595611572265625,-0.00028228759765625
13,pre,mean_delta,5,5,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.002841949462890625,0.0067596435546875,0.003917694091796875
13,pre,mean_delta,5,6,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.003574371337890625,-0.0005550384521484375,-0.0041294097900390625
13,pre,mean_delta,5,7,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.023223876953125,-0.016204833984375,0.00701904296875
13,pre,mean_delta,5,8,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00323486328125,0.0027561187744140625,-0.0004787445068359375
13,pre,mean_delta,5,9,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0046844482421875,0.0027294158935546875,-0.0019550323486328125
13,pre,mean_delta,5,10,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0005331039428710938,0.003147125244140625,0.0026140213012695312
13,pre,mean_delta,5,11,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.006378173828125,0.0025310516357421875,-0.0038471221923828125
13,pre,mean_delta,5,12,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0009555816650390625,0.002155303955078125,0.0011997222900390625
13,pre,mean_delta,5,13,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00939178466796875,0.007007598876953125,-0.002384185791015625
13,pre,mean_delta,5,14,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0050048828125,-0.0016326904296875,0.0033721923828125
13,pre,mean_delta,5,15,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0046844482421875,0.005645751953125,0.0009613037109375
13,pre,mean_delta,5,16,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0008311271667480469,-0.0001900196075439453,-0.0010211467742919922
13,pre,mean_delta,5,17,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0046539306640625,-0.003604888916015625,0.001049041748046875
13,pre,mean_delta,5,18,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.01384735107421875,-0.01459503173828125,-0.0007476806640625
13,pre,mean_delta,5,19,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0169525146484375,-0.01434326171875,0.0026092529296875
13,pre,mean_delta,5,20,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0009317398071289062,0.0008864402770996094,0.0018181800842285156
13,pre,mean_delta,5,21,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0036907196044921875,-0.0026340484619140625,0.001056671142578125
13,pre,mean_delta,5,22,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0003018379211425781,-0.0005502700805664062,-0.0008521080017089844
13,pre,mean_delta,5,23,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0029811859130859375,-0.0035076141357421875,-0.00052642822265625
13,pre,mean_delta,5,24,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.007415771484375,0.006237030029296875,-0.001178741455078125
13,pre,mean_delta,5,25,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.003204345703125,-0.003978729248046875,-0.000774383544921875
13,pre,mean_delta,5,26,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.01206207275390625,-0.0082550048828125,0.00380706787109375
13,pre,mean_delta,5,27,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.01448822021484375,-0.009613037109375,0.00487518310546875
13,pre,mean_delta,5,28,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.01032257080078125,-0.00919342041015625,0.001129150390625
13,pre,mean_delta,5,29,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-6.705522537231445e-05,-0.0005102157592773438,-0.0004431605339050293
13,pre,mean_delta,5,30,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.005153656005859375,0.00711822509765625,0.001964569091796875
13,pre,mean_delta,5,31,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0045318603515625,0.0104827880859375,0.005950927734375
13,pre,mean_delta,6,0,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0039520263671875,-0.005832672119140625,-0.001880645751953125
13,pre,mean_delta,6,1,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.004150390625,0.0027599334716796875,-0.0013904571533203125
13,pre,mean_delta,6,2,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.006488800048828125,-0.005588531494140625,0.0009002685546875
13,pre,mean_delta,6,3,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00592041015625,-0.0022907257080078125,0.0036296844482421875
13,pre,mean_delta,6,4,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0029850006103515625,0.0016546249389648438,-0.0013303756713867188
13,pre,mean_delta,6,5,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0023593902587890625,0.00951385498046875,0.0071544647216796875
13,pre,mean_delta,6,6,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.03411865234375,-0.0250091552734375,0.0091094970703125
13,pre,mean_delta,6,7,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00418853759765625,0.0016422271728515625,0.0058307647705078125
13,pre,mean_delta,6,8,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00299835205078125,-0.004131317138671875,-0.001132965087890625
13,pre,mean_delta,6,9,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.006622314453125,-0.0032196044921875,0.0034027099609375
13,pre,mean_delta,6,10,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00809478759765625,-0.00897979736328125,-0.000885009765625
13,pre,mean_delta,6,11,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0011873245239257812,-0.002696990966796875,-0.0015096664428710938
13,pre,mean_delta,6,12,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0026721954345703125,-0.01105499267578125,-0.008382797241210938
13,pre,mean_delta,6,13,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0028667449951171875,0.0018796920776367188,-0.0009870529174804688
13,pre,mean_delta,6,14,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0190582275390625,-0.00010198354721069336,0.018956243991851807
13,pre,mean_delta,6,15,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0007886886596679688,0.004703521728515625,0.003914833068847656
13,pre,mean_delta,6,16,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00753021240234375,0.00748443603515625,-4.57763671875e-05
13,pre,mean_delta,6,17,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.031005859375,-0.031982421875,-0.0009765625
13,pre,mean_delta,6,18,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.01641845703125,-0.0211639404296875,-0.0047454833984375
13,pre,mean_delta,6,19,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0131378173828125,-0.01215362548828125,0.00098419189453125
13,pre,mean_delta,6,20,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.019744873046875,0.01331329345703125,0.03305816650390625
13,pre,mean_delta,6,21,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0004258155822753906,-0.03326416015625,-0.03368997573852539
13,pre,mean_delta,6,22,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.01345062255859375,-0.0132293701171875,0.00022125244140625
13,pre,mean_delta,6,23,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0211029052734375,0.0153656005859375,0.036468505859375
13,pre,mean_delta,6,24,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0224761962890625,0.0233917236328125,0.00091552734375
13,pre,mean_delta,6,25,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0248260498046875,0.028839111328125,0.0040130615234375
13,pre,mean_delta,6,26,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0274200439453125,-0.018463134765625,0.0089569091796875
13,pre,mean_delta,6,27,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.004566192626953125,0.00653076171875,0.001964569091796875
13,pre,mean_delta,6,28,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.006954193115234375,0.00791168212890625,0.000957489013671875
13,pre,mean_delta,6,29,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0028095245361328125,0.004299163818359375,0.0014896392822265625
13,pre,mean_delta,6,30,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0017299652099609375,6.860494613647461e-05,-0.0016613602638244629
13,pre,mean_delta,6,31,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00251007080078125,-0.001476287841796875,0.001033782958984375
13,pre,mean_delta,7,0,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.047515869140625,-0.032623291015625,0.014892578125
13,pre,mean_delta,7,1,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.01055908203125,-0.00632476806640625,0.00423431396484375
13,pre,mean_delta,7,2,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0023021697998046875,0.002468109130859375,0.0047702789306640625
13,pre,mean_delta,7,3,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0005459785461425781,-0.007450103759765625,-0.007996082305908203
13,pre,mean_delta,7,4,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.00958251953125,0.0101318359375,0.01971435546875
13,pre,mean_delta,7,5,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.040313720703125,-0.03375244140625,0.006561279296875
13,pre,mean_delta,7,6,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.01140594482421875,0.00592803955078125,-0.0054779052734375
13,pre,mean_delta,7,7,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.020538330078125,-0.021484375,-0.000946044921875
13,pre,mean_delta,7,8,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.007373809814453125,-0.0031986236572265625,0.0041751861572265625
13,pre,mean_delta,7,9,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.009368896484375,-0.0118255615234375,-0.0024566650390625
13,pre,mean_delta,7,10,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.022003173828125,-0.01305389404296875,0.00894927978515625
13,pre,mean_delta,7,11,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.023712158203125,0.022491455078125,-0.001220703125
13,pre,mean_delta,7,12,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.014678955078125,0.0191497802734375,0.0044708251953125
13,pre,mean_delta,7,13,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.000621795654296875,0.0022678375244140625,0.0028896331787109375
13,pre,mean_delta,7,14,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00901031494140625,0.01001739501953125,0.001007080078125
13,pre,mean_delta,7,15,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00452423095703125,0.01097869873046875,0.0064544677734375
13,pre,mean_delta,7,16,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.005146026611328125,-0.01348114013671875,-0.008335113525390625
13,pre,mean_delta,7,17,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.004734039306640625,-0.0003180503845214844,-0.005052089691162109
13,pre,mean_delta,7,18,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0007843971252441406,0.01312255859375,0.01390695571899414
13,pre,mean_delta,7,19,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.007965087890625,-0.006412506103515625,0.001552581787109375
13,pre,mean_delta,7,20,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.019927978515625,0.00183868408203125,0.02176666259765625
13,pre,mean_delta,7,21,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.0032825469970703125,0.004192352294921875,0.0074748992919921875
13,pre,mean_delta,7,22,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.001468658447265625,-0.00940704345703125,-0.007938385009765625
13,pre,mean_delta,7,23,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.0017986297607421875,-0.00524139404296875,-0.0070400238037109375
13,pre,mean_delta,7,24,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.007312774658203125,0.00641632080078125,-0.000896453857421875
13,pre,mean_delta,7,25,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00791168212890625,0.01311492919921875,0.0052032470703125
13,pre,mean_delta,7,26,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.01000213623046875,-0.005046844482421875,0.004955291748046875
13,pre,mean_delta,7,27,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,0.00785064697265625,0.020721435546875,0.01287078857421875
13,pre,mean_delta,7,28,61,Invoke-Expression,1767.ps1,2019__seed_d4aff830a1c9__invoke_expression_format_string.ps1,-0.006832122802734375,-0.00441741943359375,0.002414703369140625
