trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,5,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0018825531005859375,-1.0728836059570312e-06,-0.0018836259841918945
13,pre,mean_delta,5,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.00240325927734375,-0.0030994415283203125,-0.0006961822509765625
13,pre,mean_delta,5,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0152587890625,-0.01474761962890625,0.00051116943359375
13,pre,mean_delta,5,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.0171966552734375,-0.0138092041015625,0.003387451171875
13,pre,mean_delta,5,20,65,Invoke-Expression,489.ps1,2019.ps1,-5.632638931274414e-05,0.0007314682006835938,0.0007877945899963379
13,pre,mean_delta,5,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.003383636474609375,-0.0025157928466796875,0.0008678436279296875
13,pre,mean_delta,5,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.0002765655517578125,-0.0008640289306640625,-0.00058746337890625
13,pre,mean_delta,5,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.00417327880859375,-0.0034275054931640625,0.0007457733154296875
13,pre,mean_delta,5,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.00016164779663085938,0.00579833984375,0.005959987640380859
13,pre,mean_delta,5,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.0077972412109375,-0.0033016204833984375,0.0044956207275390625
13,pre,mean_delta,5,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.00980377197265625,-0.00814056396484375,0.0016632080078125
13,pre,mean_delta,5,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.00693511962890625,-0.0100860595703125,-0.00315093994140625
13,pre,mean_delta,5,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.01010894775390625,-0.009490966796875,0.00061798095703125
13,pre,mean_delta,5,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.00101470947265625,-0.0004715919494628906,0.0005431175231933594
13,pre,mean_delta,5,30,65,Invoke-Expression,489.ps1,2019.ps1,0.005767822265625,0.00689697265625,0.001129150390625
13,pre,mean_delta,5,31,65,Invoke-Expression,489.ps1,2019.ps1,0.0132598876953125,0.0100250244140625,-0.00323486328125
13,pre,mean_delta,6,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.003692626953125,-0.007358551025390625,-0.003665924072265625
13,pre,mean_delta,6,1,65,Invoke-Expression,489.ps1,2019.ps1,0.0019388198852539062,0.0029659271240234375,0.0010271072387695312
13,pre,mean_delta,6,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.005008697509765625,-0.005878448486328125,-0.0008697509765625
13,pre,mean_delta,6,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.00415802001953125,-0.003009796142578125,0.001148223876953125
13,pre,mean_delta,6,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.0028705596923828125,0.0027866363525390625,0.005657196044921875
13,pre,mean_delta,6,5,65,Invoke-Expression,489.ps1,2019.ps1,0.0007681846618652344,0.0093994140625,0.008631229400634766
13,pre,mean_delta,6,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.029510498046875,-0.0271148681640625,0.0023956298828125
13,pre,mean_delta,6,7,65,Invoke-Expression,489.ps1,2019.ps1,0.0022373199462890625,0.0012998580932617188,-0.0009374618530273438
13,pre,mean_delta,6,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.004802703857421875,-0.00395965576171875,0.000843048095703125
13,pre,mean_delta,6,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.0027599334716796875,-0.002841949462890625,-8.20159912109375e-05
13,pre,mean_delta,6,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.00995635986328125,-0.00870513916015625,0.001251220703125
13,pre,mean_delta,6,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.0029315948486328125,-0.00270843505859375,0.0002231597900390625
13,pre,mean_delta,6,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.00490570068359375,-0.01104736328125,-0.00614166259765625
13,pre,mean_delta,6,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.0004978179931640625,0.0022258758544921875,0.00272369384765625
13,pre,mean_delta,6,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.0104827880859375,-0.0003008842468261719,0.010181903839111328
13,pre,mean_delta,6,15,65,Invoke-Expression,489.ps1,2019.ps1,0.0004520416259765625,0.004497528076171875,0.0040454864501953125
13,pre,mean_delta,6,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0092620849609375,0.007419586181640625,-0.001842498779296875
13,pre,mean_delta,6,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.031829833984375,-0.030731201171875,0.0010986328125
13,pre,mean_delta,6,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0130767822265625,-0.02252197265625,-0.0094451904296875
13,pre,mean_delta,6,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.01099395751953125,-0.012420654296875,-0.00142669677734375
13,pre,mean_delta,6,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.01123046875,0.011077880859375,0.022308349609375
13,pre,mean_delta,6,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.001834869384765625,-0.03082275390625,-0.028987884521484375
13,pre,mean_delta,6,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.01226043701171875,-0.010650634765625,0.00160980224609375
13,pre,mean_delta,6,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.01178741455078125,0.01424407958984375,0.026031494140625
13,pre,mean_delta,6,24,65,Invoke-Expression,489.ps1,2019.ps1,0.0177459716796875,0.0244903564453125,0.006744384765625
13,pre,mean_delta,6,25,65,Invoke-Expression,489.ps1,2019.ps1,0.02313232421875,0.029876708984375,0.006744384765625
13,pre,mean_delta,6,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.0197296142578125,-0.0196380615234375,9.1552734375e-05
13,pre,mean_delta,6,27,65,Invoke-Expression,489.ps1,2019.ps1,0.00446319580078125,0.007457733154296875,0.002994537353515625
13,pre,mean_delta,6,28,65,Invoke-Expression,489.ps1,2019.ps1,0.00757598876953125,0.007778167724609375,0.000202178955078125
13,pre,mean_delta,6,29,65,Invoke-Expression,489.ps1,2019.ps1,0.004467010498046875,0.003875732421875,-0.000591278076171875
13,pre,mean_delta,6,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.0017242431640625,-8.660554885864258e-05,0.0016376376152038574
13,pre,mean_delta,6,31,65,Invoke-Expression,489.ps1,2019.ps1,0.000980377197265625,-0.002323150634765625,-0.00330352783203125
13,pre,mean_delta,7,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.032989501953125,-0.03143310546875,0.001556396484375
13,pre,mean_delta,7,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0064544677734375,-0.00725555419921875,-0.00080108642578125
13,pre,mean_delta,7,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.003780364990234375,0.0034961700439453125,0.0072765350341796875
13,pre,mean_delta,7,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.0015010833740234375,-0.00917816162109375,-0.0076770782470703125
13,pre,mean_delta,7,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.01071929931640625,0.012298583984375,0.02301788330078125
13,pre,mean_delta,7,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.03802490234375,-0.03436279296875,0.003662109375
13,pre,mean_delta,7,6,65,Invoke-Expression,489.ps1,2019.ps1,0.0115966796875,0.004032135009765625,-0.007564544677734375
13,pre,mean_delta,7,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.0220794677734375,-0.0224761962890625,-0.000396728515625
13,pre,mean_delta,7,8,65,Invoke-Expression,489.ps1,2019.ps1,0.0017185211181640625,-0.0025615692138671875,-0.00428009033203125
13,pre,mean_delta,7,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.01532745361328125,-0.01332855224609375,0.0019989013671875
13,pre,mean_delta,7,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.0171966552734375,-0.01326751708984375,0.00392913818359375
13,pre,mean_delta,7,11,65,Invoke-Expression,489.ps1,2019.ps1,0.02325439453125,0.023193359375,-6.103515625e-05
13,pre,mean_delta,7,12,65,Invoke-Expression,489.ps1,2019.ps1,0.01507568359375,0.019561767578125,0.004486083984375
13,pre,mean_delta,7,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.0012578964233398438,0.0024509429931640625,0.0037088394165039062
13,pre,mean_delta,7,14,65,Invoke-Expression,489.ps1,2019.ps1,0.006549835205078125,0.010284423828125,0.003734588623046875
13,pre,mean_delta,7,15,65,Invoke-Expression,489.ps1,2019.ps1,0.005435943603515625,0.008636474609375,0.003200531005859375
13,pre,mean_delta,7,16,65,Invoke-Expression,489.ps1,2019.ps1,-0.0077056884765625,-0.0137481689453125,-0.00604248046875
13,pre,mean_delta,7,17,65,Invoke-Expression,489.ps1,2019.ps1,0.004337310791015625,0.0019741058349609375,-0.0023632049560546875
13,pre,mean_delta,7,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010738372802734375,0.012664794921875,0.013738632202148438
13,pre,mean_delta,7,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.00872039794921875,-0.005901336669921875,0.002819061279296875
13,pre,mean_delta,7,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.0164794921875,0.0028858184814453125,0.019365310668945312
13,pre,mean_delta,7,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.0014057159423828125,0.0026340484619140625,0.004039764404296875
13,pre,mean_delta,7,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.00873565673828125,-0.0106048583984375,-0.00186920166015625
13,pre,mean_delta,7,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.0006899833679199219,-0.0033111572265625,-0.002621173858642578
13,pre,mean_delta,7,24,65,Invoke-Expression,489.ps1,2019.ps1,0.00756072998046875,0.006389617919921875,-0.001171112060546875
13,pre,mean_delta,7,25,65,Invoke-Expression,489.ps1,2019.ps1,0.0102386474609375,0.01212310791015625,0.00188446044921875
13,pre,mean_delta,7,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.01092529296875,-0.005489349365234375,0.005435943603515625
13,pre,mean_delta,7,27,65,Invoke-Expression,489.ps1,2019.ps1,0.0305328369140625,0.021209716796875,-0.0093231201171875
13,pre,mean_delta,7,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.00726318359375,-0.003223419189453125,0.004039764404296875
13,pre,mean_delta,7,29,65,Invoke-Expression,489.ps1,2019.ps1,0.0017490386962890625,0.0003910064697265625,-0.0013580322265625
13,pre,mean_delta,7,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.0095367431640625,-0.0020771026611328125,0.0074596405029296875
13,pre,mean_delta,7,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.00971221923828125,-0.00627899169921875,0.0034332275390625
13,pre,mean_delta,8,0,65,Invoke-Expression,489.ps1,2019.ps1,0.00217437744140625,-0.0003733634948730469,-0.002547740936279297
13,pre,mean_delta,8,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0020999908447265625,-0.0013103485107421875,0.000789642333984375
13,pre,mean_delta,8,2,65,Invoke-Expression,489.ps1,2019.ps1,0.0001722574234008789,-0.0024242401123046875,-0.0025964975357055664
13,pre,mean_delta,8,3,65,Invoke-Expression,489.ps1,2019.ps1,0.003726959228515625,0.00566864013671875,0.001941680908203125
13,pre,mean_delta,8,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.000743865966796875,-0.0023651123046875,-0.001621246337890625
13,pre,mean_delta,8,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.0259552001953125,-0.043701171875,-0.0177459716796875
13,pre,mean_delta,8,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.002971649169921875,0.0010280609130859375,0.0039997100830078125
13,pre,mean_delta,8,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.0181121826171875,0.05572509765625,0.0738372802734375
13,pre,mean_delta,8,8,65,Invoke-Expression,489.ps1,2019.ps1,0.012786865234375,0.0158843994140625,0.0030975341796875
13,pre,mean_delta,8,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.00769805908203125,-0.01366424560546875,-0.0059661865234375
13,pre,mean_delta,8,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.01142120361328125,-0.00705718994140625,0.004364013671875
13,pre,mean_delta,8,11,65,Invoke-Expression,489.ps1,2019.ps1,0.025634765625,0.029022216796875,0.003387451171875
13,pre,mean_delta,8,12,65,Invoke-Expression,489.ps1,2019.ps1,0.004894256591796875,0.00635528564453125,0.001461029052734375
13,pre,mean_delta,8,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.01763916015625,-0.0177154541015625,-7.62939453125e-05
13,pre,mean_delta,8,14,65,Invoke-Expression,489.ps1,2019.ps1,0.007781982421875,0.007137298583984375,-0.000644683837890625
13,pre,mean_delta,8,15,65,Invoke-Expression,489.ps1,2019.ps1,0.01163482666015625,0.00980377197265625,-0.0018310546875
13,pre,mean_delta,8,16,65,Invoke-Expression,489.ps1,2019.ps1,0.01090240478515625,0.01611328125,0.00521087646484375
13,pre,mean_delta,8,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.0007081031799316406,0.00026798248291015625,0.0009760856628417969
13,pre,mean_delta,8,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.01220703125,-0.0124359130859375,-0.0002288818359375
13,pre,mean_delta,8,19,65,Invoke-Expression,489.ps1,2019.ps1,0.005229949951171875,0.0045013427734375,-0.000728607177734375
13,pre,mean_delta,8,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.003719329833984375,0.0017576217651367188,0.005476951599121094
13,pre,mean_delta,8,21,65,Invoke-Expression,489.ps1,2019.ps1,0.01366424560546875,0.018035888671875,0.00437164306640625
13,pre,mean_delta,8,22,65,Invoke-Expression,489.ps1,2019.ps1,0.006938934326171875,0.007965087890625,0.001026153564453125
13,pre,mean_delta,8,23,65,Invoke-Expression,489.ps1,2019.ps1,0.005641937255859375,-0.006732940673828125,-0.0123748779296875
13,pre,mean_delta,8,24,65,Invoke-Expression,489.ps1,2019.ps1,0.00470733642578125,0.003387451171875,-0.00131988525390625
13,pre,mean_delta,8,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.004360198974609375,-0.00731658935546875,-0.002956390380859375
13,pre,mean_delta,8,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.003093719482421875,-0.005443572998046875,-0.002349853515625
13,pre,mean_delta,8,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.00936126708984375,-0.00925445556640625,0.0001068115234375
13,pre,mean_delta,8,28,65,Invoke-Expression,489.ps1,2019.ps1,0.004878997802734375,0.004764556884765625,-0.00011444091796875
13,pre,mean_delta,8,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.01551055908203125,-0.017852783203125,-0.00234222412109375
13,pre,mean_delta,8,30,65,Invoke-Expression,489.ps1,2019.ps1,0.0011873245239257812,0.0016698837280273438,0.0004825592041015625
13,pre,mean_delta,8,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.039642333984375,-0.0287017822265625,0.0109405517578125
13,pre,mean_delta,9,0,65,Invoke-Expression,489.ps1,2019.ps1,0.0023441314697265625,-0.0029582977294921875,-0.00530242919921875
13,pre,mean_delta,9,1,65,Invoke-Expression,489.ps1,2019.ps1,0.004184722900390625,0.007411956787109375,0.00322723388671875
13,pre,mean_delta,9,2,65,Invoke-Expression,489.ps1,2019.ps1,0.001880645751953125,0.003971099853515625,0.0020904541015625
13,pre,mean_delta,9,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.0340576171875,-0.021575927734375,0.012481689453125
13,pre,mean_delta,9,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.014190673828125,-0.005275726318359375,0.008914947509765625
13,pre,mean_delta,9,5,65,Invoke-Expression,489.ps1,2019.ps1,0.0401611328125,0.032135009765625,-0.008026123046875
13,pre,mean_delta,9,6,65,Invoke-Expression,489.ps1,2019.ps1,0.02642822265625,0.02471923828125,-0.001708984375
13,pre,mean_delta,9,7,65,Invoke-Expression,489.ps1,2019.ps1,0.00522613525390625,0.0035991668701171875,-0.0016269683837890625
13,pre,mean_delta,9,8,65,Invoke-Expression,489.ps1,2019.ps1,0.00569915771484375,0.00580596923828125,0.0001068115234375
13,pre,mean_delta,9,9,65,Invoke-Expression,489.ps1,2019.ps1,0.00464630126953125,0.007843017578125,0.00319671630859375
13,pre,mean_delta,9,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.0071868896484375,-0.0170135498046875,-0.00982666015625
13,pre,mean_delta,9,11,65,Invoke-Expression,489.ps1,2019.ps1,0.0080413818359375,0.01175689697265625,0.00371551513671875
13,pre,mean_delta,9,12,65,Invoke-Expression,489.ps1,2019.ps1,-0.055908203125,-0.0447998046875,0.0111083984375
13,pre,mean_delta,9,13,65,Invoke-Expression,489.ps1,2019.ps1,0.0290374755859375,0.0281829833984375,-0.0008544921875
13,pre,mean_delta,9,14,65,Invoke-Expression,489.ps1,2019.ps1,0.0035381317138671875,0.01038360595703125,0.0068454742431640625
13,pre,mean_delta,9,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.01262664794921875,-0.00583648681640625,0.0067901611328125
13,pre,mean_delta,9,16,65,Invoke-Expression,489.ps1,2019.ps1,0.00247955322265625,0.0013723373413085938,-0.0011072158813476562
13,pre,mean_delta,9,17,65,Invoke-Expression,489.ps1,2019.ps1,0.0009160041809082031,0.004619598388671875,0.003703594207763672
13,pre,mean_delta,9,18,65,Invoke-Expression,489.ps1,2019.ps1,0.005687713623046875,-0.01561737060546875,-0.021305084228515625
13,pre,mean_delta,9,19,65,Invoke-Expression,489.ps1,2019.ps1,0.005298614501953125,0.004993438720703125,-0.00030517578125
13,pre,mean_delta,9,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.01529693603515625,-0.006561279296875,0.00873565673828125
13,pre,mean_delta,9,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.0082855224609375,-0.0099639892578125,-0.001678466796875
13,pre,mean_delta,9,22,65,Invoke-Expression,489.ps1,2019.ps1,0.005950927734375,0.00818634033203125,0.00223541259765625
13,pre,mean_delta,9,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.003383636474609375,-0.00385284423828125,-0.000469207763671875
13,pre,mean_delta,9,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.0098876953125,0.00472259521484375,0.01461029052734375
13,pre,mean_delta,9,25,65,Invoke-Expression,489.ps1,2019.ps1,0.007450103759765625,0.01004791259765625,0.002597808837890625
13,pre,mean_delta,9,26,65,Invoke-Expression,489.ps1,2019.ps1,0.00732421875,0.01110076904296875,0.00377655029296875
13,pre,mean_delta,9,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.01544189453125,-0.0107421875,0.00469970703125
13,pre,mean_delta,9,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.051239013671875,-0.06817626953125,-0.016937255859375
13,pre,mean_delta,9,29,65,Invoke-Expression,489.ps1,2019.ps1,0.00212860107421875,0.0086669921875,0.00653839111328125
13,pre,mean_delta,9,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.003910064697265625,-0.00112152099609375,0.002788543701171875
13,pre,mean_delta,9,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.027801513671875,-0.0181884765625,0.009613037109375
13,pre,mean_delta,10,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.08551025390625,-0.1107177734375,-0.02520751953125
13,pre,mean_delta,10,1,65,Invoke-Expression,489.ps1,2019.ps1,0.01227569580078125,0.0203399658203125,0.00806427001953125
13,pre,mean_delta,10,2,65,Invoke-Expression,489.ps1,2019.ps1,0.01099395751953125,0.0212554931640625,0.01026153564453125
13,pre,mean_delta,10,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.00794219970703125,-0.0171051025390625,-0.00916290283203125
13,pre,mean_delta,10,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.005054473876953125,-0.010009765625,-0.004955291748046875
13,pre,mean_delta,10,5,65,Invoke-Expression,489.ps1,2019.ps1,0.0027027130126953125,0.002201080322265625,-0.0005016326904296875
13,pre,mean_delta,10,6,65,Invoke-Expression,489.ps1,2019.ps1,0.0027980804443359375,-0.0009555816650390625,-0.003753662109375
13,pre,mean_delta,10,7,65,Invoke-Expression,489.ps1,2019.ps1,0.02520751953125,0.0404052734375,0.01519775390625
13,pre,mean_delta,10,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.007343292236328125,-0.0071563720703125,0.000186920166015625
13,pre,mean_delta,10,9,65,Invoke-Expression,489.ps1,2019.ps1,0.006824493408203125,0.0084381103515625,0.001613616943359375
13,pre,mean_delta,10,10,65,Invoke-Expression,489.ps1,2019.ps1,0.0218505859375,0.0123291015625,-0.009521484375
13,pre,mean_delta,10,11,65,Invoke-Expression,489.ps1,2019.ps1,0.005306243896484375,0.005405426025390625,9.918212890625e-05
13,pre,mean_delta,10,12,65,Invoke-Expression,489.ps1,2019.ps1,0.002170562744140625,0.00585174560546875,0.003681182861328125
13,pre,mean_delta,10,13,65,Invoke-Expression,489.ps1,2019.ps1,0.005725860595703125,0.006969451904296875,0.00124359130859375
13,pre,mean_delta,10,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.00577545166015625,-0.0035858154296875,0.00218963623046875
13,pre,mean_delta,10,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0026111602783203125,0.007061004638671875,0.009672164916992188
13,pre,mean_delta,10,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0219573974609375,0.0200347900390625,-0.001922607421875
13,pre,mean_delta,10,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.0706787109375,-0.0810546875,-0.0103759765625
13,pre,mean_delta,10,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.00984954833984375,0.003353118896484375,0.013202667236328125
13,pre,mean_delta,10,19,65,Invoke-Expression,489.ps1,2019.ps1,0.01214599609375,0.0032939910888671875,-0.008852005004882812
13,pre,mean_delta,10,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.03387451171875,-0.030914306640625,0.002960205078125
13,pre,mean_delta,10,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.0091552734375,-0.0087127685546875,0.0004425048828125
13,pre,mean_delta,10,22,65,Invoke-Expression,489.ps1,2019.ps1,0.0023632049560546875,0.003673553466796875,0.0013103485107421875
13,pre,mean_delta,10,23,65,Invoke-Expression,489.ps1,2019.ps1,0.0264434814453125,0.04534912109375,0.0189056396484375
13,pre,mean_delta,10,24,65,Invoke-Expression,489.ps1,2019.ps1,0.01110076904296875,0.00366973876953125,-0.0074310302734375
13,pre,mean_delta,10,25,65,Invoke-Expression,489.ps1,2019.ps1,0.0233917236328125,0.0307769775390625,0.00738525390625
13,pre,mean_delta,10,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.0015535354614257812,0.0027618408203125,0.004315376281738281
13,pre,mean_delta,10,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.027069091796875,-0.01366424560546875,0.01340484619140625
13,pre,mean_delta,10,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.003894805908203125,-8.511543273925781e-05,0.003809690475463867
13,pre,mean_delta,10,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.0181427001953125,-0.01276397705078125,0.00537872314453125
13,pre,mean_delta,10,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.0167388916015625,-0.0003418922424316406,0.01639699935913086
13,pre,mean_delta,10,31,65,Invoke-Expression,489.ps1,2019.ps1,0.041229248046875,0.07012939453125,0.028900146484375
13,pre,mean_delta,11,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.009674072265625,0.001338958740234375,0.011013031005859375
13,pre,mean_delta,11,1,65,Invoke-Expression,489.ps1,2019.ps1,0.01374053955078125,0.019195556640625,0.00545501708984375
13,pre,mean_delta,11,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.01540374755859375,-0.01458740234375,0.00081634521484375
13,pre,mean_delta,11,3,65,Invoke-Expression,489.ps1,2019.ps1,0.020965576171875,0.01318359375,-0.007781982421875
13,pre,mean_delta,11,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.00626373291015625,-0.00653839111328125,-0.000274658203125
13,pre,mean_delta,11,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.0012359619140625,-6.943941116333008e-05,0.00116652250289917
13,pre,mean_delta,11,6,65,Invoke-Expression,489.ps1,2019.ps1,0.00499725341796875,0.0089569091796875,0.00395965576171875
13,pre,mean_delta,11,7,65,Invoke-Expression,489.ps1,2019.ps1,-0.00765228271484375,-0.001522064208984375,0.006130218505859375
13,pre,mean_delta,11,8,65,Invoke-Expression,489.ps1,2019.ps1,0.0108642578125,0.00981903076171875,-0.00104522705078125
13,pre,mean_delta,11,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.04437255859375,-0.043548583984375,0.000823974609375
13,pre,mean_delta,11,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.00240325927734375,-0.0044097900390625,-0.00200653076171875
13,pre,mean_delta,11,11,65,Invoke-Expression,489.ps1,2019.ps1,0.007793426513671875,0.0034351348876953125,-0.0043582916259765625
13,pre,mean_delta,11,12,65,Invoke-Expression,489.ps1,2019.ps1,0.01158905029296875,0.016693115234375,0.00510406494140625
13,pre,mean_delta,11,13,65,Invoke-Expression,489.ps1,2019.ps1,0.01279449462890625,0.01222991943359375,-0.0005645751953125
13,pre,mean_delta,11,14,65,Invoke-Expression,489.ps1,2019.ps1,-0.01512908935546875,-0.003238677978515625,0.011890411376953125
13,pre,mean_delta,11,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.0057220458984375,-0.0007848739624023438,0.004937171936035156
13,pre,mean_delta,11,16,65,Invoke-Expression,489.ps1,2019.ps1,-0.0141754150390625,0.0076904296875,0.0218658447265625
13,pre,mean_delta,11,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.01166534423828125,-0.00513458251953125,0.00653076171875
13,pre,mean_delta,11,18,65,Invoke-Expression,489.ps1,2019.ps1,0.02825927734375,0.04010009765625,0.0118408203125
13,pre,mean_delta,11,19,65,Invoke-Expression,489.ps1,2019.ps1,0.0027008056640625,0.0027713775634765625,7.05718994140625e-05
13,pre,mean_delta,11,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.00958251953125,0.0007672309875488281,0.010349750518798828
13,pre,mean_delta,11,21,65,Invoke-Expression,489.ps1,2019.ps1,0.0059356689453125,0.0093536376953125,0.00341796875
13,pre,mean_delta,11,22,65,Invoke-Expression,489.ps1,2019.ps1,0.036834716796875,0.027313232421875,-0.009521484375
13,pre,mean_delta,11,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.03717041015625,-0.032257080078125,0.004913330078125
13,pre,mean_delta,11,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.00048041343688964844,-0.0028839111328125,-0.0024034976959228516
13,pre,mean_delta,11,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.00698089599609375,-0.0205230712890625,-0.01354217529296875
13,pre,mean_delta,11,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.0032978057861328125,0.011444091796875,0.014741897583007812
13,pre,mean_delta,11,27,65,Invoke-Expression,489.ps1,2019.ps1,0.0022945404052734375,0.012481689453125,0.010187149047851562
13,pre,mean_delta,11,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.0033626556396484375,-0.003143310546875,0.0002193450927734375
13,pre,mean_delta,11,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.00699615478515625,-0.0043487548828125,0.00264739990234375
13,pre,mean_delta,11,30,65,Invoke-Expression,489.ps1,2019.ps1,0.005008697509765625,0.006885528564453125,0.0018768310546875
